chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1653771962,2022-05-28T21:06:02Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.108833,-119.930667,22,36,10344.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-31.81/TB=10.94/V=7496 BISEA
0,1653771977,2022-05-28T21:06:17Z,KG7QEC-11,KG7QEC-11,29(9/13),0,/,KG7QEC-11,/O,47.110167,-119.9295,21,37,10387,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-31.81/TB=10.88/V=7496 BISEA
0,1653771992,2022-05-28T21:06:32Z,KG7QEC-11,KG7QEC-11,30(7/15),0,/,KG7QEC-11,/O,47.1115,-119.928333,20,36,10428.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-32.25/TB=10.75/V=7476 BISEA
0,1653772007,2022-05-28T21:06:47Z,KG7QEC-11,KG7QEC-11,31(8/16),0,/,KG7QEC-11,/O,47.112667,-119.927167,17,33,10467.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-32.06/TB=10.63/V=7516 BISEA
0,1653772022,2022-05-28T21:07:02Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.1135,-119.926,20,39,10504.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-32.25/TB=10.50/V=7456 BISEA
0,1653772037,2022-05-28T21:07:17Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.114667,-119.924667,21,34,10543,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-32.38/TB=10.44/V=7456 BISEA
0,1653772052,2022-05-28T21:07:32Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.115833,-119.923167,23,42,10580.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-32.25/TB=10.31/V=7435 BISEA
0,1653772067,2022-05-28T21:07:47Z,KG7QEC-11,KG7QEC-11,30(7/14),0,/,KG7QEC-11,/O,47.117,-119.921833,22,38,10615.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-32.00/TB=10.25/V=7435 BISEA
0,1653772082,2022-05-28T21:08:02Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.118167,-119.920333,22,50,10650,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-31.56/TB=10.13/V=7516 BISEA
0,1653772097,2022-05-28T21:08:17Z,KG7QEC-11,KG7QEC-11,31(8/13),0,/,KG7QEC-11,/O,47.119333,-119.918667,22,46,10682.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-31.19/TB=10.06/V=7536 BISEA
0,1653772112,2022-05-28T21:08:32Z,KG7QEC-11,KG7QEC-11,31(7/14),0,/,KG7QEC-11,/O,47.1205,-119.917167,24,36,10717.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-30.69/TB=9.94/V=7435 BISEA
0,1653772127,2022-05-28T21:08:47Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.121667,-119.915667,23,38,10752.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-31.25/TB=9.88/V=7435 BISEA
0,1653772142,2022-05-28T21:09:02Z,KG7QEC-11,KG7QEC-11,31(8/13),0,/,KG7QEC-11,/O,47.122833,-119.914167,21,47,10789,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-31.44/TB=9.69/V=7536 BISEA
0,1653772157,2022-05-28T21:09:17Z,KG7QEC-11,KG7QEC-11,32(8/14),0,/,KG7QEC-11,/O,47.123833,-119.9125,23,46,10827.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-31.19/TB=9.69/V=7415 BISEA
0,1653772172,2022-05-28T21:09:32Z,KG7QEC-11,KG7QEC-11,30(8/15),0,/,KG7QEC-11,/O,47.125,-119.910833,25,48,10864.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-30.75/TB=9.56/V=7435 BISEA
0,1653772203,2022-05-28T21:10:03Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.127333,-119.906667,28,55,10949.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-30.50/TB=9.38/V=7496 BISEA
0,1653772218,2022-05-28T21:10:18Z,KG7QEC-11,KG7QEC-11,33(8/15),0,/,KG7QEC-11,/O,47.128333,-119.904333,25,52,10989,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-30.56/TB=9.31/V=7572 BISEA
0,1653772233,2022-05-28T21:10:33Z,KG7QEC-11,KG7QEC-11,30(7/14),0,/,KG7QEC-11,/O,47.129333,-119.902333,26,53,11031.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-30.69/TB=9.25/V=7435 BISEA
0,1653772248,2022-05-28T21:10:48Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.130333,-119.900167,26,57,11074,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-30.38/TB=9.19/V=7435 BISEA
0,1653772263,2022-05-28T21:11:03Z,KG7QEC-11,KG7QEC-11,29(8/14),0,/,KG7QEC-11,/O,47.131167,-119.898167,24,60,11114.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-29.50/TB=9.06/V=7435 BISEA
0,1653772278,2022-05-28T21:11:18Z,KG7QEC-11,KG7QEC-11,31(8/15),0,/,KG7QEC-11,/O,47.132167,-119.896,25,55,11154.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-29.06/TB=9.00/V=7556 BISEA
0,1653772293,2022-05-28T21:11:33Z,KG7QEC-11,KG7QEC-11,35(8/17),0,/,KG7QEC-11,/O,47.133,-119.894,26,57,11196.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-29.19/TB=8.88/V=7435 BISEA
0,1653772308,2022-05-28T21:11:48Z,KG7QEC-11,KG7QEC-11,32(8/14),0,/,KG7QEC-11,/O,47.133833,-119.892,24,68,11237.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.88/TB=8.75/V=7476 BISEA
0,1653772323,2022-05-28T21:12:03Z,KG7QEC-11,KG7QEC-11,29(8/14),0,/,KG7QEC-11,/O,47.1345,-119.889833,23,68,11274.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.56/TB=8.69/V=7476 BISEA
0,1653772338,2022-05-28T21:12:18Z,KG7QEC-11,KG7QEC-11,31(8/16),0,/,KG7QEC-11,/O,47.135333,-119.887667,23,69,11309.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.94/TB=8.63/V=7476 BISEA
0,1653772353,2022-05-28T21:12:33Z,KG7QEC-11,KG7QEC-11,32(8/16),0,/,KG7QEC-11,/O,47.136,-119.885667,24,60,11345.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.81/TB=8.56/V=7536 BISEA
0,1653772368,2022-05-28T21:12:48Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.136667,-119.8835,22,65,11380,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.56/TB=8.50/V=7476 BISEA
0,1653772383,2022-05-28T21:13:03Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.137333,-119.8815,19,64,11424.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.44/TB=8.44/V=7435 BISEA
0,1653772398,2022-05-28T21:13:18Z,KG7QEC-11,KG7QEC-11,33(9/14),0,/,KG7QEC-11,/O,47.138,-119.879667,23,65,11458,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.81/TB=8.38/V=7496 BISEA
0,1653772413,2022-05-28T21:13:33Z,KG7QEC-11,KG7QEC-11,32(7/16),0,/,KG7QEC-11,/O,47.138833,-119.877833,18,52,11493.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.56/TB=8.25/V=7435 BISEA
0,1653772428,2022-05-28T21:13:48Z,KG7QEC-11,KG7QEC-11,32(8/14),0,/,KG7QEC-11,/O,47.139667,-119.876167,20,53,11530.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.44/TB=8.19/V=7456 BISEA
0,1653772443,2022-05-28T21:14:03Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.1405,-119.874333,21,54,11567.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.06/TB=8.13/V=7456 BISEA
0,1653772458,2022-05-28T21:14:18Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.141333,-119.872333,25,66,11607.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.56/TB=8.00/V=7516 BISEA
0,1653772473,2022-05-28T21:14:33Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.142,-119.870333,24,67,11648.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.63/TB=8.00/V=7456 BISEA
0,1653772488,2022-05-28T21:14:48Z,KG7QEC-11,KG7QEC-11,32(8/14),0,/,KG7QEC-11,/O,47.142667,-119.868333,21,57,11689.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.50/TB=7.88/V=7572 BISEA
0,1653772503,2022-05-28T21:15:03Z,KG7QEC-11,KG7QEC-11,32(8/14),0,/,KG7QEC-11,/O,47.1435,-119.8665,22,62,11730.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.44/TB=7.81/V=7496 BISEA
0,1653772518,2022-05-28T21:15:18Z,KG7QEC-11,KG7QEC-11,33(8/15),0,/,KG7QEC-11,/O,47.144333,-119.864667,22,51,11773.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.44/TB=7.75/V=7536 BISEA
0,1653772533,2022-05-28T21:15:33Z,KG7QEC-11,KG7QEC-11,32(8/14),0,/,KG7QEC-11,/O,47.145167,-119.862833,22,51,11814.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.06/TB=7.63/V=7572 BISEA
0,1653772548,2022-05-28T21:15:48Z,KG7QEC-11,KG7QEC-11,31(7/15),0,/,KG7QEC-11,/O,47.146,-119.860833,23,58,11852.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.88/TB=7.56/V=7456 BISEA
0,1653772563,2022-05-28T21:16:03Z,KG7QEC-11,KG7QEC-11,31(8/15),0,/,KG7QEC-11,/O,47.146833,-119.858667,25,68,11891.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.31/TB=7.50/V=7456 BISEA
0,1653772578,2022-05-28T21:16:18Z,KG7QEC-11,KG7QEC-11,30(8/13),0,/,KG7QEC-11,/O,47.1475,-119.8565,24,63,11929,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.81/TB=7.44/V=7456 BISEA
0,1653772593,2022-05-28T21:16:33Z,KG7QEC-11,KG7QEC-11,32(8/14),0,/,KG7QEC-11,/O,47.148167,-119.854167,23,67,11963.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.50/TB=7.38/V=7456 BISEA
0,1653772608,2022-05-28T21:16:48Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.148833,-119.852,24,65,11998.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.38/TB=7.31/V=7516 BISEA
0,1653772623,2022-05-28T21:17:03Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.149667,-119.849833,27,65,12031.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.94/TB=7.25/V=7516 BISEA
0,1653772638,2022-05-28T21:17:18Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.150333,-119.8475,26,63,12064.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.13/TB=7.13/V=7435 BISEA
0,1653772653,2022-05-28T21:17:33Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.63/TB=7.06/V=7496 BISEA
0,1653772684,2022-05-28T21:18:04Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.81/TB=6.94/V=7456 BISEA
0,1653772699,2022-05-28T21:18:19Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.56/TB=6.88/V=7516 BISEA
0,1653772714,2022-05-28T21:18:34Z,KG7QEC-11,KG7QEC-11,30(8/15),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.81/TB=6.88/V=7435 BISEA
0,1653772729,2022-05-28T21:18:49Z,KG7QEC-11,KG7QEC-11,30(8/15),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.94/TB=6.75/V=7435 BISEA
0,1653772744,2022-05-28T21:19:04Z,KG7QEC-11,KG7QEC-11,32(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.75/TB=6.75/V=7476 BISEA
0,1653772759,2022-05-28T21:19:19Z,KG7QEC-11,KG7QEC-11,32(8/16),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.56/TB=6.69/V=7435 BISEA
0,1653772774,2022-05-28T21:19:34Z,KG7QEC-11,KG7QEC-11,32(8/15),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.38/TB=6.63/V=7435 BISEA
0,1653772789,2022-05-28T21:19:49Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.13/TB=6.50/V=7435 BISEA
0,1653772804,2022-05-28T21:20:04Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.00/TB=6.50/V=7435 BISEA
0,1653772819,2022-05-28T21:20:19Z,KG7QEC-11,KG7QEC-11,31(8/16),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.44/TB=6.44/V=7435 BISEA
0,1653772834,2022-05-28T21:20:34Z,KG7QEC-11,KG7QEC-11,31(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.56/TB=6.38/V=7435 BISEA
0,1653772849,2022-05-28T21:20:49Z,KG7QEC-11,KG7QEC-11,31(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.13/TB=6.31/V=7415 BISEA
0,1653772864,2022-05-28T21:21:04Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.81/TB=6.25/V=7476 BISEA
0,1653772879,2022-05-28T21:21:19Z,KG7QEC-11,KG7QEC-11,31(8/16),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.06/TB=6.25/V=7435 BISEA
0,1653772894,2022-05-28T21:21:34Z,KG7QEC-11,KG7QEC-11,30(9/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.56/TB=6.13/V=7435 BISEA
0,1653772909,2022-05-28T21:21:49Z,KG7QEC-11,KG7QEC-11,31(8/15),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.38/TB=6.06/V=7435 BISEA
0,1653772924,2022-05-28T21:22:04Z,KG7QEC-11,KG7QEC-11,30(8/15),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.25/TB=6.00/V=7435 BISEA
0,1653772939,2022-05-28T21:22:19Z,KG7QEC-11,KG7QEC-11,31(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.56/TB=6.00/V=7435 BISEA
0,1653772954,2022-05-28T21:22:34Z,KG7QEC-11,KG7QEC-11,30(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.81/TB=5.94/V=7496 BISEA
0,1653772969,2022-05-28T21:22:49Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-28.75/TB=5.88/V=7476 BISEA
0,1653772984,2022-05-28T21:23:04Z,KG7QEC-11,KG7QEC-11,30(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.69/TB=5.75/V=7415 BISEA
0,1653772999,2022-05-28T21:23:19Z,KG7QEC-11,KG7QEC-11,31(8/15),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.13/TB=5.75/V=7415 BISEA
0,1653773014,2022-05-28T21:23:34Z,KG7QEC-11,KG7QEC-11,30(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.00/TB=5.69/V=7496 BISEA
0,1653773029,2022-05-28T21:23:49Z,KG7QEC-11,KG7QEC-11,29(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.50/TB=5.63/V=7456 BISEA
0,1653773044,2022-05-28T21:24:04Z,KG7QEC-11,KG7QEC-11,30(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.38/TB=5.56/V=7476 BISEA
0,1653773059,2022-05-28T21:24:19Z,KG7QEC-11,KG7QEC-11,29(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.75/TB=5.56/V=7415 BISEA
0,1653773074,2022-05-28T21:24:34Z,KG7QEC-11,KG7QEC-11,32(8/15),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.75/TB=5.44/V=7415 BISEA
0,1653773089,2022-05-28T21:24:49Z,KG7QEC-11,KG7QEC-11,36(8/15),1,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.69/TB=5.44/V=7415 BISEA
0,1653773104,2022-05-28T21:25:04Z,KG7QEC-11,KG7QEC-11,31(8/15),1,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.13/TB=5.38/V=7476 BISEA
0,1653773119,2022-05-28T21:25:19Z,KG7QEC-11,KG7QEC-11,31(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.44/TB=5.38/V=7415 BISEA
0,1653773134,2022-05-28T21:25:34Z,KG7QEC-11,KG7QEC-11,30(7/15),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.06/TB=5.31/V=7415 BISEA
0,1653773149,2022-05-28T21:25:49Z,KG7QEC-11,KG7QEC-11,36(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.00/TB=5.25/V=7415 BISEA
0,1653773164,2022-05-28T21:26:04Z,KG7QEC-11,KG7QEC-11,30(8/15),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.31/TB=5.19/V=7415 BISEA
0,1653773179,2022-05-28T21:26:19Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.38/TB=5.13/V=7415 BISEA
0,1653773194,2022-05-28T21:26:34Z,KG7QEC-11,KG7QEC-11,32(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.50/TB=5.13/V=7496 BISEA
0,1653773209,2022-05-28T21:26:49Z,KG7QEC-11,KG7QEC-11,33(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.63/TB=5.06/V=7415 BISEA
0,1653773224,2022-05-28T21:27:04Z,KG7QEC-11,KG7QEC-11,30(7/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.94/TB=5.00/V=7435 BISEA
0,1653773239,2022-05-28T21:27:19Z,KG7QEC-11,KG7QEC-11,30(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.13/TB=5.00/V=7415 BISEA
0,1653773254,2022-05-28T21:27:34Z,KG7QEC-11,KG7QEC-11,31(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.50/TB=4.94/V=7415 BISEA
0,1653773269,2022-05-28T21:27:49Z,KG7QEC-11,KG7QEC-11,32(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.44/TB=4.88/V=7435 BISEA
0,1653773284,2022-05-28T21:28:04Z,KG7QEC-11,KG7QEC-11,30(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.56/TB=4.81/V=7415 BISEA
0,1653773299,2022-05-28T21:28:19Z,KG7QEC-11,KG7QEC-11,30(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.13/TB=4.81/V=7476 BISEA
0,1653773314,2022-05-28T21:28:34Z,KG7QEC-11,KG7QEC-11,30(8/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.94/TB=4.75/V=7415 BISEA
0,1653773329,2022-05-28T21:28:49Z,KG7QEC-11,KG7QEC-11,30(8/15),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.75/TB=4.63/V=7496 BISEA
0,1653773344,2022-05-28T21:29:04Z,KG7QEC-11,KG7QEC-11,31(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.56/TB=4.63/V=7496 BISEA
0,1653773359,2022-05-28T21:29:19Z,KG7QEC-11,KG7QEC-11,29(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.13/TB=4.56/V=7415 BISEA
0,1653773374,2022-05-28T21:29:34Z,KG7QEC-11,KG7QEC-11,29(7/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.06/TB=4.50/V=7476 BISEA
0,1653773389,2022-05-28T21:29:49Z,KG7QEC-11,KG7QEC-11,31(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.88/TB=4.44/V=7456 BISEA
0,1653773404,2022-05-28T21:30:04Z,KG7QEC-11,KG7QEC-11,31(8/16),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.44/TB=4.44/V=7415 BISEA
0,1653773419,2022-05-28T21:30:19Z,KG7QEC-11,KG7QEC-11,30(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.13/TB=4.38/V=7415 BISEA
0,1653773434,2022-05-28T21:30:34Z,KG7QEC-11,KG7QEC-11,30(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.69/TB=4.38/V=7415 BISEA
0,1653773449,2022-05-28T21:30:49Z,KG7QEC-11,KG7QEC-11,30(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.94/TB=4.25/V=7476 BISEA
0,1653773464,2022-05-28T21:31:04Z,KG7QEC-11,KG7QEC-11,30(7/14),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-25.75/TB=4.31/V=7476 BISEA
0,1653773479,2022-05-28T21:31:19Z,KG7QEC-11,KG7QEC-11,30(8/13),0,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-27.00/TB=4.19/V=7556 BISEA
0,1653773494,2022-05-28T21:31:34Z,KG7QEC-11,KG7QEC-11,30(9/15),1,/,KG7QEC-11,/O,47.151,-119.845167,26,72,12098.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=-26.13/TB=4.19/V=7415 BISEA
